2,132,034,4号線(中央線),堺筋本町,
2,132,036,4号線(中央線),谷町四丁目,
2,132,038,4号線(中央線),森ノ宮,
2,132,039,4号線(中央線),緑橋,
2,132,040,4号線(中央線),深江橋,
2,132,041,4号線(中央線),高井田,
2,132,043,4号線(中央線),長田,
2,133,027,5号線(千日前線),野田阪神,
2,133,029,5号線(千日前線),玉川,
2,133,031,5号線(千日前線),阿波座,
2,133,033,5号線(千日前線),西長堀,
2,133,035,5号線(千日前線),桜川,
2,133,036,5号線(千日前線),難波,
2,133,037,5号線(千日前線),日本橋,
2,133,039,5号線(千日前線),谷町九丁目,
2,133,041,5号線(千日前線),鶴橋,
2,133,042,5号線(千日前線),今里,
2,133,043,5号線(千日前線),新深江,
2,133,044,5号線(千日前線),小路,
2,133,045,5号線(千日前線),北巽,
2,133,046,5号線(千日前線),南巽,
2,134,026,6号線(堺筋線),天神橋筋六丁目,
2,134,028,6号線(堺筋線),扇町,
2,134,030,6号線(堺筋線),南森町,
2,134,032,6号線(堺筋線),北浜,
2,134,034,6号線(堺筋線),堺筋本町,
2,134,036,6号線(堺筋線),長堀橋,
2,134,037,6号線(堺筋線),日本橋,
2,134,038,6号線(堺筋線),恵美須町,
2,134,040,6号線(堺筋線),動物園前,
2,134,042,6号線(堺筋線),天下茶屋,
2,135,007,7号線(長堀鶴見緑地線),門真南,
2,135,008,7号線(長堀鶴見緑地線),鶴見緑地,
2,135,010,7号線(長堀鶴見緑地線),横堤,
2,135,011,7号線(長堀鶴見緑地線),今福鶴見,
2,135,012,7号線(長堀鶴見緑地線),蒲生四丁目,
2,135,014,7号線(長堀鶴見緑地線),京橋,
2,135,015,7号線(長堀鶴見緑地線),大阪ビジネスパーク,
2,135,017,7号線(長堀鶴見緑地線),森ノ宮,
2,135,018,7号線(長堀鶴見緑地線),玉造,
2,135,020,7号線(長堀鶴見緑地線),谷町六丁目,
2,135,021,7号線(長堀鶴見緑地線),松屋町,
2,135,022,7号線(長堀鶴見緑地線),長堀橋,
2,135,023,7号線(長堀鶴見緑地線),心斎橋,
2,135,025,7号線(長堀鶴見緑地線),西大橋,
2,135,026,7号線(長堀鶴見緑地線),西長堀,
2,135,027,7号線(長堀鶴見緑地線),ドーム前千代崎,
2,135,028,7号線(長堀鶴見緑地線),大正,
2,136,007,8号線(今里筋線),井高野,
2,136,009,8号線(今里筋線),瑞光四丁目,
2,136,011,8号線(今里筋線),だいどう豊里,
2,136,013,8号線(今里筋線),太子橋今市,
2,136,015,8号線(今里筋線),清水,
2,136,017,8号線(今里筋線),新森古市,
2,136,019,8号線(今里筋線),関目成育,
2,136,021,8号線(今里筋線),蒲生四丁目,
2,136,023,8号線(今里筋線),鴫野,
2,136,025,8号線(今里筋線),緑橋,
2,136,027,8号線(今里筋線),今里,
2,138,147,烏丸線,国際会館,
2,138,149,烏丸線,松ヶ崎,
2,138,151,烏丸線,北山,
2,138,153,烏丸線,北大路,
2,138,154,烏丸線,鞍馬口,
2,138,156,烏丸線,今出川,
2,138,158,烏丸線,丸太町,
2,138,159,烏丸線,烏丸御池,
2,138,161,烏丸線,四条,
2,138,163,烏丸線,五条,
2,138,165,烏丸線,京都,
2,138,167,烏丸線,九条,
2,138,168,烏丸線,十条,
2,138,169,烏丸線,くいな橋,
2,138,170,烏丸線,竹田,
2,138,255,-,* 回数券,
2,139,147,東西線,六地蔵,
2,139,149,東西線,石田,
2,139,151,東西線,醍醐,
2,139,153,東西線,小野,
2,139,155,東西線,椥辻,
2,139,157,東西線,東野,
2,139,159,東西線,山科,
2,139,161,東西線,御陵,
2,139,163,東西線,蹴上,
2,139,165,東西線,東山,
2,139,166,東西線,三条京阪,
2,139,167,東西線,京都市役所前,
2,139,171,東西線,二条城前,
2,139,172,東西線,二条,
2,139,174,東西線,西大路御池,
2,139,176,東西線,太秦天神川,
2,140,022,南港ポートタウン線,コスモスクエア,
2,140,026,南港ポートタウン線,トレードセンター前,
2,140,028,南港ポートタウン線,中ふ頭,
2,140,030,南港ポートタウン線,ポートタウン西,
2,140,032,南港ポートタウン線,ポートタウン東,
2,140,034,南港ポートタウン線,フェリーターミナル,
2,140,036,南港ポートタウン線,南港東,
2,140,038,南港ポートタウン線,南港口,
2,140,040,南港ポートタウン線,平林,
2,140,042,南港ポートタウン線,住之江公園,
2,141,022,4号線(中央線),コスモスクエア,廃止
2,141,023,4号線(中央線),大阪港,廃止
2,142,022,南港ポートタウン線,コスモスクエア,廃止
2,142,026,南港ポートタウン線,トレードセンター前,廃止
2,142,028,南港ポートタウン線,中ふ頭,廃止
2,143,021,-,* 回数券,
2,143,068,東西線,元町,
2,143,070,東西線,西元町,
2,143,072,東西線,高速神戸,
2,143,073,東西線,新開地,
2,143,075,東西線,大開,
2,143,077,東西線,高速長田,
2,143,079,東西線,西代,
2,144,068,東西線,神戸三宮,
2,144,070,東西線,花隈,
2,145,079,南北線,湊川,
2,147,001,本線,大阪梅田,
2,147,003,本線,福島,
2,147,005,本線,野田,
2,147,007,本線,淀川,
2,147,009,本線,姫島,
2,147,011,本線,千船,
2,147,013,本線,杭瀬,
2,147,015,本線,大物,
2,147,017,本線,尼崎,
2,147,019,本線,出屋敷,
2,147,021,本線,尼崎センタープール前,
2,147,023,本線,武庫川,
2,147,025,本線,鳴尾・武庫川女子大前,
2,147,027,本線,甲子園,
2,147,029,本線,久寿川,
2,147,030,本線,今津,
2,,,本線,西宮東口,廃止
2,147,033,本線,西宮,
2,147,035,本線,香櫨園,
2,147,037,本線,打出,
2,147,039,本線,芦屋,
2,147,041,本線,深江,
2,147,043,本線,青木,
2,147,045,本線,魚崎,
2,147,047,本線,住吉,
2,147,048,本線,御影,
2,147,050,本線,石屋川,
2,147,052,本線,新在家,
2,147,054,本線,大石,
2,147,055,本線,西灘,
2,147,056,本線,岩屋,
2,147,058,本線,春日野道,
2,147,060,本線,神戸三宮,
2,147,062,本線,元町,
2,147,100,-,* 阪神電気鉄道 全線 - 株主優待電車乗車券、社員家族乗車券,
2,147,101,-,* 阪神電気鉄道 全線,
2,147,120,-,* 回数券,
2,148,001,阪神なんば線,大阪難波,
2,148,003,阪神なんば線,桜川,
2,148,004,阪神なんば線,ドーム前,
2,148,005,阪神なんば線,九条,
2,148,007,阪神なんば線,西九条,
2,148,008,阪神なんば線,千鳥橋,
2,148,009,阪神なんば線,伝法,
2,148,011,阪神なんば線,福,
2,148,013,阪神なんば線,出来島,
2,148,100,-,* 往復券,
2,149,025,武庫川線,東鳴尾,
2,149,026,武庫川線,洲先,
2,149,027,武庫川線,武庫川団地前,
2,157,001,神戸線,大阪梅田,
2,157,003,神戸線,中津,
2,157,005,神戸線,十三,
2,157,007,神戸線,神崎川,
2,157,010,神戸線,園田,
2,157,013,神戸線,塚口,
2,157,015,神戸線,武庫之荘,
2,157,018,神戸線,西宮北口,
2,157,020,神戸線,夙川,
2,157,022,神戸線,芦屋川,
2,157,024,神戸線,岡本,
2,157,026,神戸線,御影,
2,157,028,神戸線,六甲,
2,157,030,神戸線,王子公園,
2,157,032,神戸線,春日野道,
2,157,034,神戸線,神戸三宮,
2,158,007,宝塚線,三国,
2,158,009,宝塚線,庄内,
2,158,011,宝塚線,服部天神,
2,158,013,宝塚線,曽根,
2,158,015,宝塚線,岡町,
2,158,017,宝塚線,豊中,
2,158,019,宝塚線,蛍池,
2,158,021,宝塚線,石橋阪大前,
2,158,023,宝塚線,池田,
2,158,025,宝塚線,川西能勢口,
2,158,027,宝塚線,雲雀丘花屋敷,
2,158,029,宝塚線,山本,
2,158,031,宝塚線,中山観音,
2,158,033,宝塚線,売布神社,
2,158,035,宝塚線,清荒神,
2,158,037,宝塚線,宝塚,
2,159,007,京都線,南方,
2,159,009,京都線,崇禅寺,
2,159,011,京都線,淡路,
2,159,013,京都線,上新庄,
2,159,015,京都線,相川,
2,159,017,京都線,正雀,
2,159,018,京都線,摂津市,
2,159,020,京都線,南茨木,
2,159,022,京都線,茨木市,
2,159,024,京都線,総持寺,
2,159,026,京都線,富田,
2,159,029,京都線,高槻市,
2,159,032,京都線,上牧,
2,159,034,京都線,水無瀬,
2,159,036,京都線,大山崎,
2,159,038,京都線,西山天王山,
2,159,039,京都線,長岡天神,
2,159,041,京都線,西向日,
2,159,043,京都線,東向日,
2,159,044,京都線,洛西口,
2,159,045,京都線,桂,
2,159,047,京都線,西京極,
2,159,049,京都線,西院,
2,159,051,京都線,大宮,
2,159,053,京都線,烏丸,
2,159,055,京都線,京都河原町,
2,160,015,伊丹線,稲野,
2,160,017,伊丹線,新伊丹,
2,160,019,伊丹線,伊丹,
2,161,014,今津線,今津,
2,161,016,今津線,阪神国道,
2,161,020,今津線,門戸厄神,
2,161,022,今津線,甲東園,
2,161,024,今津線,仁川,
2,161,026,今津線,小林,
2,161,028,今津線,逆瀬川,
2,161,030,今津線,宝塚南口,
2,162,022,甲陽線,苦楽園口,
2,162,024,甲陽線,甲陽園,
2,162,045,-,* 普通手回り品きっぷ,
2,162,192,-,* 往復乗車券(復)、回数券,
2,162,193,-,* 阪急電鉄 全線 - 業務用乗車証、社員家族乗車券、団体数取券,
2,162,194,-,* 往復乗車券(往),
2,162,255,-,* 阪急電鉄 全線,
2,163,023,箕面線,桜井,
2,163,025,箕面線,牧落,
2,163,027,箕面線,箕面,
2,164,007,千里線,天神橋筋六丁目,
2,164,009,千里線,柴島,
2,164,013,千里線,下新庄,
2,164,015,千里線,吹田,
2,164,017,千里線,豊津,
2,164,019,千里線,関大前,
2,164,021,千里線,千里山,
2,164,023,千里線,南千里,
2,164,025,千里線,山田,
2,164,027,千里線,北千里,
2,165,047,嵐山線,上桂,
2,165,049,嵐山線,松尾大社,
2,165,051,嵐山線,嵐山,
2,171,001,大阪モノレール線,大阪空港,
2,171,003,大阪モノレール線,蛍池,
2,171,005,大阪モノレール線,柴原,
2,171,007,大阪モノレール線,少路,
2,171,009,大阪モノレール線,千里中央,
2,171,011,大阪モノレール線,山田,
2,171,013,大阪モノレール線,万博記念公園,
2,171,015,大阪モノレール線,宇野辺,
2,171,017,大阪モノレール線,南茨木,
2,171,019,大阪モノレール線,沢良宜,
2,171,021,大阪モノレール線,摂津,
2,171,023,大阪モノレール線,南摂津,
2,171,025,大阪モノレール線,大日,
2,171,027,大阪モノレール線,門真市,
2,171,237,-,* 土休日回数券,
2,171,238,-,* 時差回数券、普通回数券,
2,171,239,-,* 定期券購入用乗車証,
2,171,255,-,* 大阪モノレール 全線 - 1dayチケット,
2,172,015,国際文化公園都市モノレール線(彩都線),公園東口,
2,172,017,国際文化公園都市モノレール線(彩都線),阪大病院前,
2,172,019,国際文化公園都市モノレール線(彩都線),豊川,
2,172,021,国際文化公園都市モノレール線(彩都線),彩都西,
2,173,025,妙見線,川西能勢口,
2,173,027,妙見線,絹延橋,
2,173,029,妙見線,滝山,
2,173,031,妙見線,鴬の森,
2,173,033,妙見線,鼓滝,
2,173,035,妙見線,多田,
2,173,037,妙見線,平野,
2,173,039,妙見線,一の鳥居,
2,173,041,妙見線,畦野,
2,173,043,妙見線,山下,
2,173,045,妙見線,笹部,
2,173,047,妙見線,光風台,
2,173,048,妙見線,ときわ台,
2,173,050,妙見線,妙見口,
2,173,192,-,* 株主優待乗車券,
2,174,043,日生線,山下,
2,174,047,日生線,日生中央,
2,177,001,南海本線,難波,
2,177,003,南海本線,今宮戎,
2,177,005,南海本線,新今宮,
2,177,007,南海本線,萩ノ茶屋,
2,177,009,南海本線,天下茶屋,
2,177,011,南海本線,岸里玉出,
2,177,015,南海本線,粉浜,
2,177,017,南海本線,住吉大社,
2,177,019,南海本線,住ノ江,
2,177,021,南海本線,七道,
2,177,023,南海本線,堺,
2,177,025,南海本線,湊,
2,177,027,南海本線,石津川,
2,177,029,南海本線,諏訪ノ森,
2,177,031,南海本線,浜寺公園,
2,177,033,南海本線,羽衣,
2,177,035,南海本線,高石,
2,177,037,南海本線,北助松,
2,177,039,南海本線,松ノ浜,
2,177,041,南海本線,泉大津,
2,177,043,南海本線,忠岡,
2,177,045,南海本線,春木,
2,177,047,南海本線,和泉大宮,
2,177,049,南海本線,岸和田,
2,177,051,南海本線,蛸地蔵,
2,177,053,南海本線,貝塚,
2,177,055,南海本線,二色浜,
2,177,057,南海本線,鶴原,
2,177,059,南海本線,井原里,
2,177,061,南海本線,泉佐野,
2,177,063,南海本線,羽倉崎,
2,177,065,南海本線,吉見ノ里,
2,177,067,南海本線,岡田浦,
2,177,069,南海本線,樽井,
2,177,071,南海本線,尾崎,
2,177,073,南海本線,鳥取ノ荘,
2,177,075,南海本線,箱作,
2,177,077,南海本線,淡輪,
2,177,079,南海本線,みさき公園,
2,177,081,南海本線,孝子,
2,177,082,南海本線,和歌山大学前,
2,177,083,南海本線,紀ノ川,
2,177,085,南海本線,和歌山市,
2,177,093,和歌山港線,和歌山港,
2,178,001,高野線,汐見橋,
2,178,003,高野線,芦原町,
2,178,005,高野線,木津川,
2,178,007,高野線,津守,
2,178,009,高野線,西天下茶屋,
2,178,011,高野線,岸里玉出,
2,178,013,高野線,帝塚山,
2,178,015,高野線,住吉東,
2,178,017,高野線,沢ノ町,
2,178,019,高野線,我孫子前,
2,178,021,高野線,浅香山,
2,178,023,高野線,堺東,
2,178,025,高野線,三国ヶ丘,
2,178,027,高野線,百舌鳥八幡,
2,178,029,高野線,中百舌鳥,
2,178,031,高野線,白鷺,
2,178,033,高野線,初芝,
2,178,035,高野線,萩原天神,
2,178,037,高野線,北野田,
2,178,039,高野線,狭山,
2,178,041,高野線,大阪狭山市,
2,178,043,高野線,金剛,
2,178,045,高野線,滝谷,
2,178,047,高野線,千代田,
2,178,049,高野線,河内長野,
2,178,051,高野線,三日市町,
2,178,052,高野線,美加の台,
2,178,053,高野線,千早口,
2,178,055,高野線,天見,
2,178,057,高野線,紀見峠,
2,178,058,高野線,林間田園都市,
2,178,059,高野線,御幸辻,
2,178,061,高野線,橋本,
2,178,063,高野線,紀伊清水,
2,178,065,高野線,学文路,
2,178,067,高野線,九度山,
2,178,069,高野線,高野下,
2,178,071,高野線,下古沢,
2,178,073,高野線,上古沢,
2,178,075,高野線,紀伊細川,
2,178,077,高野線,紀伊神谷,
2,178,079,高野線,極楽橋,
2,178,081,鋼索線,高野山,
2,179,087,貴志川線,和歌山,廃止
2,,,貴志川線,田中口,廃止
2,,,貴志川線,日前宮,廃止
2,,,貴志川線,神前,廃止
2,,,貴志川線,竈山,廃止
2,,,貴志川線,交通センター前,廃止
2,,,貴志川線,岡崎前,廃止
2,,,貴志川線,吉礼,廃止
2,,,貴志川線,伊太祈曽,廃止
2,,,貴志川線,山東,廃止
2,,,貴志川線,大池遊園,廃止
2,,,貴志川線,西山口,廃止
2,,,貴志川線,甘露寺前,廃止
2,179,111,貴志川線,貴志,廃止
2,180,085,加太線,東松江,
2,180,087,加太線,中松江,
2,180,089,加太線,八幡前,
2,180,091,加太線,西ノ庄,
2,180,093,加太線,二里ヶ浜,
2,180,095,加太線,磯ノ浦,
2,180,097,加太線,加太,
2,181,081,多奈川線,深日町,
2,181,083,多奈川線,深日港,
2,181,085,多奈川線,多奈川,
2,182,035,高師浜線,伽羅橋,
2,182,037,高師浜線,高師浜,
2,183,003,空港線,りんくうタウン,
2,183,005,空港線,関西空港,
2,184,001,阪堺線,恵美須町,
2,184,003,阪堺線,新今宮駅前,
2,184,005,阪堺線,今池,
2,184,006,阪堺線,今船,
2,184,009,阪堺線,松田町,
2,184,011,阪堺線,北天下茶屋,
2,184,013,阪堺線,聖天坂,
2,184,015,阪堺線,天神ノ森,
2,184,017,阪堺線,東玉出,
2,184,019,阪堺線,塚西,
2,184,021,阪堺線,東粉浜,
2,184,023,阪堺線,住吉,
2,184,025,阪堺線,住吉鳥居前,
2,184,027,阪堺線,細井川,
2,184,029,阪堺線,安立町,
2,184,031,阪堺線,我孫子道,
2,184,033,上町線,大和川,
2,184,035,上町線,高須神社,
2,184,037,上町線,綾ノ町,
2,184,039,上町線,神明町,
2,184,041,上町線,妙国寺前,
2,184,043,上町線,花田口,
2,184,045,上町線,大小路,
2,184,047,上町線,宿院,
2,184,049,上町線,寺地町,
2,184,051,上町線,御陵前,
2,184,053,上町線,東湊,
2,184,055,上町線,石津北,
2,184,057,上町線,石津,
2,184,059,上町線,船尾,
2,184,061,上町線,浜寺駅前,
2,185,007,上町線,天王寺駅前,
2,185,009,上町線,阿倍野,
2,185,011,上町線,松虫,
2,185,013,上町線,東天下茶屋,
2,185,015,上町線,北畠,
2,185,017,上町線,姫松,
2,185,019,上町線,帝塚山三丁目,
2,185,021,上町線,帝塚山四丁目,
2,185,023,上町線,神ノ木,
2,186,029,泉北線,中百舌鳥,
2,186,103,泉北線,深井,
2,186,107,泉北線,泉ケ丘,
2,186,109,泉北線,栂・美木多,
2,186,111,泉北線,光明池,
2,186,113,泉北線,和泉中央,
2,194,001,水間線,貝塚,
2,194,005,水間線,貝塚市役所前,
2,194,007,水間線,近義の里,
2,194,009,水間線,石才,
2,194,011,水間線,清児,
2,194,013,水間線,名越,
2,194,015,水間線,森,
2,194,017,水間線,三ツ松,
2,194,019,水間線,三ヶ山口,
2,194,021,水間線,水間観音,
2,197,002,京阪本線,淀屋橋,
2,197,004,京阪本線,北浜,
2,197,006,京阪本線,天満橋,
2,197,008,京阪本線,京橋,
2,197,012,京阪本線,野江,
2,197,014,京阪本線,関目,
2,197,016,京阪本線,森小路,
2,197,018,京阪本線,千林,
2,197,020,京阪本線,滝井,
2,197,022,京阪本線,土居,
2,197,024,京阪本線,守口市,
2,197,026,京阪本線,西三荘,
2,197,028,京阪本線,門真市,
2,197,030,京阪本線,古川橋,
